,num4black,num4white,0,1,2,3,4
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4,1.0,8.0,240.0,444.0,507.0,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5,1.0,5.0,241.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8,1.0,5.0,242.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3,1.0,5.0,243.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3,1.0,5.0,244.0,834.0,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2,1.0,4.0,245.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8,1.0,4.0,246.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3,1.0,4.0,247.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2,1.0,4.0,248.0,843.0,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2,1.0,3.0,249.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1,1.0,3.0,250.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4,1.0,3.0,251.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5,1.0,3.0,252.0,443.0,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7,1.0,2.0,253.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1,1.0,2.0,254.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8,1.0,2.0,255.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8,1.0,2.0,256.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7,1.0,2.0,257.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7G8,1.0,2.0,258.0,839.0,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7G8D1,1.0,1.0,259.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7G8D1A4,1.0,1.0,260.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7G8D1A4F1,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5B5C4,2.0,1.0,262.0,,,,
F5F6E6D6C6E3D3C5B5C4C3,2.0,1.0,263.0,921.0,,,
F5F6E6D6C6E3D3C5B5C4C3F3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8C3,3.0,1.0,265.0,324.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8C3F4,2.0,1.0,266.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8C3F4B5,2.0,1.0,267.0,346.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8C3F4B5F2,1.0,1.0,268.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8C3F4B5F2H4,1.0,1.0,269.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8C3F4B5F2H4D3,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3,3.0,1.0,271.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8,3.0,1.0,272.0,553.0,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8D8,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2D3B4D1,2.0,1.0,274.0,323.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2D3B4D1B6,1.0,1.0,275.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2D3B4D1B6H6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2C2,4.0,1.0,277.0,565.0,605.0,877.0,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2C2D1,1.0,1.0,278.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2C2D1D3,1.0,1.0,279.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2C2D1D3F2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3,3.0,1.0,281.0,887.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3G6,2.0,1.0,282.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3G6F2,2.0,1.0,283.0,347.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3G6F2D3,1.0,1.0,284.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3G6F2D3C7,1.0,1.0,285.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3G6F2D3C7D8,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7,1.0,3.0,287.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3,1.0,3.0,288.0,480.0,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3G4,1.0,1.0,289.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3G4F7,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4B3,2.0,1.0,291.0,733.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4B3B5,1.0,1.0,292.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4B3B5D3,1.0,1.0,293.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4B3B5D3G3,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G4,1.0,8.0,295.0,,,,
F5F6E6D6C6E3D3C5F3G4C4,1.0,8.0,296.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4,1.0,8.0,297.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7,1.0,8.0,298.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3,1.0,8.0,299.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7,1.0,8.0,300.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4,1.0,8.0,301.0,416.0,564.0,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5,1.0,5.0,302.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8,1.0,5.0,303.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3,1.0,5.0,304.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3,1.0,5.0,305.0,624.0,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2,1.0,4.0,306.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8,1.0,4.0,307.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3,1.0,4.0,308.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2,1.0,4.0,309.0,786.0,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2,1.0,3.0,310.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1,1.0,3.0,311.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4,1.0,3.0,312.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5,1.0,3.0,313.0,758.0,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7,1.0,2.0,314.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1,1.0,2.0,315.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8,1.0,2.0,316.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8,1.0,2.0,317.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7,1.0,2.0,318.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7G8,1.0,2.0,319.0,739.0,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5F7C1F8E8C7G8F1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3B4D3D2D8,1.0,2.0,321.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3B4D3D2D8C7,1.0,2.0,322.0,422.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3B4D3D2D8C7H4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2D3B4D1C1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8C3D3,1.0,1.0,325.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8C3D3D8,1.0,1.0,326.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8C3D3D8F4,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7E2,2.0,1.0,328.0,393.0,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7E2F8,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4F4,2.0,1.0,330.0,,,,
F5F6E6D6C6E3D3C5C4F4D7,2.0,1.0,331.0,712.0,,,
F5F6E6D6C6E3D3C5C4F4D7B5,1.0,2.0,332.0,813.0,,,
F5F6E6D6C6E3D3C5C4F4D7B5G3,1.0,1.0,333.0,,,,
F5F6E6D6C6E3D3C5C4F4D7B5G3G5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2,2.0,1.0,335.0,795.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8,1.0,2.0,336.0,667.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8F8,1.0,1.0,337.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8F8F4,1.0,1.0,338.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8F8F4D3,1.0,1.0,339.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8F8F4D3D2,1.0,1.0,340.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8F8F4D3D2C4,1.0,1.0,341.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8F8F4D3D2C4C3,1.0,1.0,342.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8F8F4D3D2C4C3D1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2C2B5,1.0,1.0,344.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2C2B5D3,1.0,1.0,345.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2C2B5D3B4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8C3F4B5C4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3G6F2D8,1.0,1.0,348.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3G6F2D8C4,1.0,1.0,349.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8G3G6F2D8C4H4,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7,1.0,5.0,351.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7,1.0,5.0,352.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4,1.0,5.0,353.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6,1.0,5.0,354.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8,1.0,5.0,355.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6,1.0,5.0,356.0,804.0,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7,1.0,4.0,357.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3,1.0,4.0,358.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6,1.0,4.0,359.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4,1.0,4.0,360.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3,1.0,4.0,361.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7,1.0,4.0,362.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8,1.0,4.0,363.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2,1.0,4.0,364.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2,1.0,4.0,365.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1,1.0,4.0,366.0,387.0,710.0,933.0,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3,1.0,1.0,367.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3E2,1.0,1.0,368.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3E2A5,1.0,1.0,369.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3E2A5H3,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7,1.0,3.0,371.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3,1.0,3.0,372.0,478.0,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5,2.0,2.0,373.0,405.0,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3,1.0,3.0,374.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4,1.0,3.0,375.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6,1.0,3.0,376.0,844.0,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6H5,1.0,2.0,377.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6H5F7,1.0,2.0,378.0,634.0,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6H5F7A4,1.0,1.0,379.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6H5F7A4A5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3D2,1.0,1.0,381.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3D2C2,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4B5,1.0,2.0,383.0,567.0,,,
F5F6E6D6C6E3D3C5C4B5B6,1.0,1.0,384.0,,,,
F5F6E6D6C6E3D3C5C4B5B6C3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4H4,2.0,1.0,386.0,736.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4H4H3,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1,1.0,1.0,388.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1F2,1.0,1.0,389.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1F2B3,1.0,1.0,390.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1D1F2B3A3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7H6H5D3C3F2F1,1.0,1.0,392.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7H6H5D3C3F2F1C2,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7E2B5,1.0,1.0,394.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7E2B5B4,1.0,1.0,395.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7E2B5B4F2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7,1.0,2.0,397.0,692.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7C4,1.0,1.0,398.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7C4C3,1.0,1.0,399.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7C4C3D8,1.0,1.0,400.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7C4C3D8F4,1.0,1.0,401.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7C4C3D8F4G3,1.0,1.0,402.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7C4C3D8F4G3G8,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8D2,1.0,1.0,404.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8D2E2,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5D7,1.0,2.0,406.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5D7F7,1.0,2.0,407.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5D7F7F4,1.0,2.0,408.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5D7F7F4B6,1.0,2.0,409.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5D7F7F4B6E2,1.0,2.0,410.0,708.0,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5D7F7F4B6E2E8,1.0,1.0,411.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5D7F7F4B6E2E8G4,1.0,1.0,412.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5D7F7F4B6E2E8G4C2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4D3G8B4,1.0,1.0,414.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4D3G8B4G6,1.0,1.0,415.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4D3G8B4G6G3,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3,1.0,2.0,417.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2,1.0,2.0,418.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2A4,1.0,2.0,419.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2A4B5,1.0,2.0,420.0,639.0,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2A4B5G6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3B4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3B4D3D2D8C7D1,1.0,1.0,423.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3B4D3D2D8C7D1F2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4G6C7,2.0,1.0,425.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4G6C7G3,2.0,1.0,426.0,779.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4G6C7G3C2,1.0,1.0,427.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4G6C7G3C2B5,1.0,1.0,428.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4G6C7G3C2B5B6,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4C3,1.0,1.0,430.0,,,,
F5F6E6D6C6E3D3C5C4C3F2,1.0,1.0,431.0,,,,
F5F6E6D6C6E3D3C5C4C3F2B6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2,4.0,1.0,433.0,591.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4,3.0,1.0,434.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6,3.0,1.0,435.0,646.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3,2.0,1.0,436.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3,2.0,1.0,437.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8,2.0,1.0,438.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6,2.0,1.0,439.0,838.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2,1.0,2.0,440.0,601.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2F8,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4D3E1D8,1.0,1.0,442.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4D3E1D8F2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B5C8A3B3D2D8G3F2E2E1H4G5D1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3,1.0,2.0,445.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2,1.0,2.0,446.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2A4,1.0,2.0,447.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2A4B5,1.0,2.0,448.0,499.0,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2A4B5C2,1.0,1.0,449.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2A4B5C2E2,1.0,1.0,450.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2A4B5C2E2D1,1.0,1.0,451.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2A4B5C2E2D1A3,1.0,1.0,452.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2A4B5C2E2D1A3A5,1.0,1.0,453.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2A4B5C2E2D1A3A5A6,1.0,1.0,454.0,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2A4B5C2E2D1A3A5A6F2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7,4.0,1.0,456.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8,4.0,1.0,457.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5,4.0,1.0,458.0,742.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6,1.0,4.0,459.0,550.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4,1.0,3.0,460.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3,1.0,3.0,461.0,491.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3D3,1.0,1.0,462.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3D3F4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8D8,1.0,1.0,464.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8D8E2,1.0,1.0,465.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8D8E2F4,1.0,1.0,466.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8D8E2F4D3,1.0,1.0,467.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8D8E2F4D3D2,1.0,1.0,468.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8D8E2F4D3D2C4,1.0,1.0,469.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8D8E2F4D3D2C4C3,1.0,1.0,470.0,,,,
