,num4black,num4white,0,1,2,3,4
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4H6G4H3A4C4A5,2.0,1.0,409.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4H6G4H3A4C4A5G3,2.0,1.0,410.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4H6G4H3A4C4A5G3C3,2.0,1.0,411.0,623.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4H6G4H3A4C4A5G3C3G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2C4D2H5B3B4H6H4,1.0,1.0,413.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2C4D2H5B3B4H6H4H3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4H6G4C8H4C2C3,2.0,1.0,415.0,620.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4H6G4C8H4C2C3H3,1.0,1.0,416.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4H6G4C8H4C2C3H3G3,1.0,1.0,417.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4H6G4C8H4C2C3H3G3H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7A6F2C8C3H5E8F8G4,1.0,1.0,419.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7A6F2C8C3H5E8F8G4H3,1.0,1.0,420.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7A6F2C8C3H5E8F8G4H3G7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H3B4A4A5A3C2,1.0,2.0,422.0,586.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H3B4A4A5A3C2G4,2.0,1.0,423.0,579.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H3B4A4A5A3C2G4D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6H6G4C8H4C2F2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7E2G3G4C4C2C3B4F1F2C1D1A4,2.0,1.0,426.0,528.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7E2G3G4C4C2C3B4F1F2C1D1A4E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6G4C8H6A4C2D2C1A5C3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4G3F8G8A4,1.0,1.0,429.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4G3F8G8A4B3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H4H3B3B4G4G3F2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4B7,1.0,1.0,432.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4B7C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4G3G4F2D2H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2B4,1.0,2.0,435.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2B4C4,1.0,2.0,436.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2B4C4H5,1.0,2.0,437.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2B4C4H5G6,1.0,2.0,438.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2B4C4H5G6G8,1.0,2.0,439.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2B4C4H5G6G8A5,1.0,2.0,440.0,523.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2B4C4H5G6G8A5A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3,1.0,1.0,442.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3G4,1.0,1.0,443.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3G4C7,1.0,1.0,444.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3G4C7G6,1.0,1.0,445.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3G4C7G6H3,1.0,1.0,446.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3G4C7G6H3C4,1.0,1.0,447.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3G4C7G6H3C4H4,1.0,1.0,448.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3G4C7G6H3C4H4D8,1.0,1.0,449.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3G4C7G6H3C4H4D8H5,1.0,1.0,450.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3G4C7G6H3C4H4D8H5H2,1.0,1.0,451.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G3G4C7G6H3C4H4D8H5H2C3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6C2,2.0,1.0,453.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6C2D2,2.0,1.0,454.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6C2D2E1,2.0,1.0,455.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6C2D2E1B3,2.0,1.0,456.0,581.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6C2D2E1B3A4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2C4D2H5B3B4F8F2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7A6F8B4C8E8C4G3G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5F8,1.0,1.0,460.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5F8C4,1.0,1.0,461.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5F8C4B3,1.0,1.0,462.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5F8C4B3B4,1.0,1.0,463.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5F8C4B3B4E8,1.0,1.0,464.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5F8C4B3B4E8C2,1.0,1.0,465.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5F8C4B3B4E8C2D8,1.0,1.0,466.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5F8C4B3B4E8C2D8A4,1.0,1.0,467.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5F8C4B3B4E8C2D8A4D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4G6C4B3B4H3F8G8,2.0,1.0,469.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4G6C4B3B4H3F8G8A4,2.0,1.0,470.0,575.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4G6C4B3B4H3F8G8A4A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H4H3B3B4G4D2A4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7,4.0,1.0,473.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8,4.0,1.0,474.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6,4.0,1.0,475.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4,4.0,1.0,476.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2,4.0,1.0,477.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2,4.0,1.0,478.0,534.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C4,2.0,1.0,479.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C4A5,2.0,1.0,480.0,614.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C4A5B7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6,1.0,1.0,482.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6C7,1.0,1.0,483.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6C7C4,1.0,1.0,484.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6C7C4G4,1.0,1.0,485.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6C7C4G4C3,1.0,1.0,486.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6C7C4G4C3D8,1.0,1.0,487.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6C7C4G4C3D8H5,1.0,1.0,488.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6C7C4G4C3D8H5F8,1.0,1.0,489.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6C7C4G4C3D8H5F8H3,1.0,1.0,490.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6C7C4G4C3D8H5F8H3A5,1.0,1.0,491.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6G6C7C4G4C3D8H5F8H3A5G7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3H5B4G4E1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4H5,3.0,1.0,494.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4H5G3,3.0,1.0,495.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4H5G3G4,3.0,1.0,496.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4H5G3G4A4,3.0,1.0,497.0,552.0,633.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4H5G3G4A4B3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C8C7E8F8G8A6B8G4C4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5F8E8C8B4A3A4,1.0,1.0,500.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5F8E8C8B4A3A4C4,1.0,1.0,501.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5F8E8C8B4A3A4C4A6,1.0,1.0,502.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5F8E8C8B4A3A4C4A6H6,1.0,1.0,503.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5F8E8C8B4A3A4C4A6H6H7,1.0,1.0,504.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5F8E8C8B4A3A4C4A6H6H7G6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5F8E8C8B4A3G6G4A6A5,1.0,2.0,506.0,631.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5F8E8C8B4A3G6G4A6A5A4,1.0,1.0,507.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5F8E8C8B4A3G6G4A6A5A4A7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6F8D8,1.0,1.0,509.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6F8D8B8,1.0,1.0,510.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6F8D8B8G3,1.0,1.0,511.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6F8D8B8G3D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7E2G3G4C4C2C3B4B3F2C1D2A3A4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4B4H6G6F8G3C2,1.0,1.0,514.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4B4H6G6F8G3C2G4,1.0,1.0,515.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4B4H6G6F8G3C2G4A5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H6D2G6B4H3E2,1.0,2.0,517.0,582.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H6D2G6B4H3E2C2,1.0,1.0,518.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H6D2G6B4H3E2C2F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1A3F2E2,1.0,1.0,520.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1A3F2E2A4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2C4D2H5B3B4F8G6,1.0,1.0,522.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2C4D2H5B3B4F8G6D8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2B4C4H5G6G8A5E1,1.0,1.0,524.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4E2B4C4H5G6G8A5E1H4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4F2,2.0,1.0,526.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4F2A5,2.0,1.0,527.0,580.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4F2A5B7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7E2G3G4C4C2C3B4F1F2C1D1A4D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7E2G3G4C4C2C3B4C1F2B3D2A3F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3G6H6B4A3C1G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6G4C8H6A4C2D2C4,2.0,1.0,532.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6G4C8H6A4C2D2C4A5,2.0,1.0,533.0,619.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6G4C8H6A4C2D2C4A5C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C1,2.0,2.0,535.0,537.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C1H3,2.0,1.0,536.0,583.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C1H3H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C1A5,2.0,1.0,538.0,548.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C1A5C4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4B3B4A5,1.0,1.0,540.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4B3B4A5G3,1.0,1.0,541.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4B3B4A5G3D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H3B4A3A4C8C2,1.0,1.0,543.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H3B4A3A4C8C2H6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C8C7E8F8G8G4C2F2C4H6,1.0,1.0,545.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C8C7E8F8G8G4C2F2C4H6B8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4G4C8H6A4C2D2C1A5C4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4F1H4A5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C1A5C3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C8A6E8F8C7,1.0,1.0,550.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C8A6E8F8C7B8,1.0,1.0,551.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C8A6E8F8C7B8A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4H5G3G4A4A5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4G3A4B3B4,1.0,1.0,554.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4G3A4B3B4A6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3G6H6B4A4,1.0,2.0,556.0,612.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3G6H6B4A4H4,1.0,1.0,557.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3G6H6B4A4H4H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6H6G4C8F2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4G4C3,1.0,1.0,560.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4G4C3G6,1.0,1.0,561.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4G4C3G6D8,1.0,1.0,562.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4G4C3G6D8G8,1.0,1.0,563.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4G4C3G6D8G8D2,1.0,1.0,564.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4G4C3G6D8G8D2C1,1.0,1.0,565.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4G4C3G6D8G8D2C1H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G4D8G6,1.0,1.0,567.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G4D8G6H6,1.0,1.0,568.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G4D8G6H6C8,1.0,1.0,569.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G4D8G6H6C8B8,1.0,1.0,570.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G4D8G6H6C8B8B3,1.0,1.0,571.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G4D8G6H6C8B8B3F8,1.0,1.0,572.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G4D8G6H6C8B8B3F8C4,1.0,1.0,573.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G4D8G6H6C8B8B3F8C4H4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4D8B8G6H4G7G3B3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3G4G6C4B3B4H3F8G8A4A5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4B3B4F2G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6F8G3D8,1.0,1.0,578.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6F8G3D8G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H3B4A4A5A3C2G4G6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4F2A5F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4B4H6C2D2E1B3F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H6D2G6B4H3E2A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C1H3H4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H4H3B3B4A4G3,2.0,1.0,585.0,598.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H4H3B3B4A4G3C2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H3B4A4A5A3C2A6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4G4C8H6A4C2D2C1H3,2.0,1.0,588.0,597.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4G4C8H6A4C2D2C1H3H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1D1,2.0,1.0,590.0,627.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1D1C1,1.0,2.0,591.0,622.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1D1C1F2,1.0,1.0,592.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1D1C1F2F1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1G4,1.0,1.0,594.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1G4F2,1.0,1.0,595.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1G4F2E2,1.0,1.0,596.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1G4F2E2G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4G4C8H6A4C2D2C1H3H4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H4H3B3B4A4G3G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4G3F8G8G4H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4F1A5,1.0,1.0,601.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4F1A5B7,1.0,1.0,,,,,
