,num4black,num4white,0,1,2,3,4
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F2C3F8H3D8G4D3E8D7C8B8E2,1.0,1.0,440.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F2C3F8H3D8G4D3E8D7C8B8E2H4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3,2.0,3.0,442.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3,2.0,3.0,443.0,821.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2,1.0,8.0,444.0,595.0,619.0,853.0,901.0
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3,2.0,2.0,445.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3,2.0,2.0,446.0,1897.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B5,3.0,1.0,447.0,2126.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B5B4,2.0,1.0,448.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B5B4C2,2.0,1.0,449.0,2178.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B5B4C2D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5,2.0,6.0,451.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3,2.0,6.0,452.0,676.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3,3.0,3.0,453.0,1575.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6,2.0,3.0,454.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3,2.0,3.0,455.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6,2.0,3.0,456.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8,2.0,3.0,457.0,1632.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4,1.0,4.0,458.0,1010.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4D7,1.0,2.0,459.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4D7C4,1.0,2.0,460.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4D7C4H5,1.0,2.0,461.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4D7C4H5G4,1.0,2.0,462.0,1067.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4D7C4H5G4H3,2.0,1.0,463.0,1649.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4D7C4H5G4H3B4,1.0,1.0,464.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4D7C4H5G4H3B4D8,1.0,1.0,465.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4D7C4H5G4H3B4D8B8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4,3.0,4.0,467.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3,3.0,4.0,468.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4,3.0,4.0,469.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8,3.0,4.0,470.0,912.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3,4.0,1.0,471.0,1368.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6,3.0,2.0,472.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5,3.0,2.0,473.0,715.0,1503.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5E8,1.0,3.0,474.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5E8D8,1.0,3.0,475.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5E8D8B4,1.0,3.0,476.0,492.0,799.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5E8D8B4A3,1.0,1.0,477.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5E8D8B4A3B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6,8.0,1.0,479.0,1095.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8,7.0,1.0,480.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8,7.0,1.0,481.0,1703.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7,4.0,1.0,482.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7C8,4.0,1.0,483.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7C8G4,4.0,1.0,484.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7C8G4G6,4.0,1.0,485.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7C8G4G6C7,4.0,1.0,486.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7C8G4G6C7B5,4.0,1.0,487.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7C8G4G6C7B5F8,4.0,1.0,488.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7C8G4G6C7B5F8G8,4.0,1.0,489.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7C8G4G6C7B5F8G8H5,4.0,1.0,490.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7C8G4G6C7B5F8G8H5H3,4.0,1.0,491.0,1839.0,2054.0,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5H6D8E8D7C8G4G6C7B5F8G8H5H3C4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5E8D8B4D3,3.0,1.0,493.0,2101.0,2207.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5E8D8B4D3C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8,2.0,7.0,495.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8,2.0,7.0,496.0,514.0,1071.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4,2.0,2.0,497.0,1084.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3,1.0,4.0,498.0,1923.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8,1.0,3.0,499.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8C8,1.0,3.0,500.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7,1.0,3.0,501.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7H6,1.0,3.0,502.0,1659.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7H6C2,1.0,2.0,503.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7H6C2C1,1.0,2.0,504.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7H6C2C1B3,1.0,2.0,505.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7H6C2C1B3F3,1.0,2.0,506.0,1477.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7H6C2C1B3F3B6,3.0,1.0,507.0,1034.0,1169.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7H6C2C1B3F3B6B5,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1,1.0,3.0,509.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6,1.0,3.0,510.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3,1.0,3.0,511.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3C6,1.0,3.0,512.0,916.0,1410.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3C6H4,1.0,1.0,513.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3C6H4H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8,3.0,4.0,515.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8,3.0,4.0,516.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7,3.0,4.0,517.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6,3.0,4.0,518.0,765.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2,4.0,1.0,519.0,1725.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3,3.0,2.0,520.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2,3.0,2.0,521.0,590.0,907.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H5,1.0,3.0,522.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H5H4,1.0,3.0,523.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H5H4D2,1.0,3.0,524.0,1468.0,2032.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H5H4D2C4,3.0,1.0,525.0,1229.0,2099.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H5H4D2C4B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8,1.0,2.0,527.0,1602.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4,4.0,1.0,528.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3,4.0,1.0,529.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4,4.0,1.0,530.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3,4.0,1.0,531.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4,4.0,1.0,532.0,955.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4C8,2.0,1.0,533.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4C8C7,2.0,1.0,534.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4C8C7B6,2.0,1.0,535.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4C8C7B6B5,2.0,1.0,536.0,1944.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4C8C7B6B5E8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4,3.0,3.0,538.0,811.0,1294.0,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4,1.0,3.0,539.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6,1.0,3.0,540.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7,1.0,3.0,541.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8,1.0,3.0,542.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7,1.0,3.0,543.0,1655.0,1685.0,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5,4.0,1.0,544.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5G8,4.0,1.0,545.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5G8B3,4.0,1.0,546.0,974.0,1457.0,1831.0,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5G8B3E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3E2,2.0,1.0,548.0,1792.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3E2H3,1.0,2.0,549.0,1606.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3E2H3A5,1.0,1.0,550.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3E2H3A5F2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5,3.0,1.0,552.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4,3.0,1.0,553.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3,3.0,1.0,554.0,938.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2,1.0,7.0,555.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4,1.0,7.0,556.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4,1.0,7.0,557.0,647.0,653.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4E2,2.0,1.0,558.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4E2A3,2.0,1.0,559.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4E2A3D7,2.0,1.0,560.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4E2A3D7D8,2.0,1.0,561.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4E2A3D7D8E1,2.0,1.0,562.0,2021.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4E2A3D7D8E1B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6,1.0,3.0,564.0,2117.0,2154.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3,2.0,1.0,565.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5,2.0,1.0,566.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8,2.0,1.0,567.0,973.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4C3,1.0,3.0,569.0,1837.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4C3C2,1.0,2.0,570.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4C3C2C1,1.0,2.0,571.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4C3C2C1B3,1.0,2.0,572.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4C3C2C1B3F3,1.0,2.0,573.0,1122.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4C3C2C1B3F3B6,3.0,1.0,574.0,1891.0,2068.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4C3C2C1B3F3B6H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6A5,1.0,1.0,576.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6A5F2,1.0,1.0,577.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6A5F2F8,1.0,1.0,578.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6A5F2F8G8,1.0,1.0,579.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6A5F2F8G8D8,1.0,1.0,580.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6A5F2F8G8D8G7,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4,2.0,1.0,582.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7,2.0,1.0,583.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2,2.0,1.0,584.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3,2.0,1.0,585.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2,2.0,1.0,586.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3,2.0,1.0,587.0,659.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3H2,1.0,4.0,588.0,922.0,1405.0,1815.0,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3H2F2,1.0,1.0,589.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3H2F2C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2F2,1.0,3.0,591.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2F2C4,1.0,3.0,592.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2F2C4B3,1.0,3.0,593.0,1472.0,1811.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2F2C4B3B4,2.0,1.0,594.0,1777.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2F2C4B3B4H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2H6,1.0,3.0,596.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2H6H7,1.0,3.0,597.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2H6H7H4,1.0,3.0,598.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2H6H7H4G7,1.0,3.0,599.0,1344.0,2112.0,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2H6H7H4G7E1,3.0,1.0,600.0,1248.0,2053.0,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2H6H7H4G7E1B7,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8,3.0,3.0,602.0,726.0,1018.0,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8C8,1.0,3.0,603.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8C8D7,1.0,3.0,604.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8C8D7G7,1.0,3.0,605.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8C8D7G7C2,1.0,3.0,606.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8C8D7G7C2D2,1.0,3.0,607.0,2104.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8C8D7G7C2D2C3,1.0,2.0,608.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8C8D7G7C2D2C3C7,1.0,2.0,609.0,2202.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8C8D7G7C2D2C3C7C5,2.0,1.0,610.0,1437.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8C8D7G7C2D2C3C7C5B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3,4.0,1.0,612.0,894.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6,3.0,2.0,613.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5,3.0,2.0,614.0,848.0,1285.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5E8,1.0,3.0,615.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5E8D8,1.0,3.0,616.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5E8D8B4,1.0,3.0,617.0,1829.0,2205.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5E8D8B4D3,3.0,1.0,618.0,2162.0,2199.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5E8D8B4D3C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5,6.0,1.0,620.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4,6.0,1.0,621.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6,6.0,1.0,622.0,1251.0,1552.0,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A5,3.0,1.0,623.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A5D3,3.0,1.0,624.0,949.0,2201.0,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A5D3H4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7,2.0,1.0,626.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7,2.0,1.0,627.0,1814.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3,1.0,2.0,628.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3,1.0,2.0,629.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3,1.0,2.0,630.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4,1.0,2.0,631.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4D3,1.0,2.0,632.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4D3F8,1.0,2.0,633.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4D3F8E8,1.0,2.0,634.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4D3F8E8C8,1.0,2.0,635.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4D3F8E8C8A4,1.0,2.0,636.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4D3F8E8C8A4G4,1.0,2.0,637.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4D3F8E8C8A4G4F7,1.0,2.0,638.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4D3F8E8C8A4G4F7E2,1.0,2.0,639.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4D3F8E8C8A4G4F7E2B6,1.0,2.0,640.0,1438.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6D7C7E3C3B3B4D3F8E8C8A4G4F7E2B6D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F2,3.0,1.0,642.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F2E2,3.0,1.0,643.0,,,,
