,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8C8F8,1.0,1.0,340.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8C8F8H1,1.0,1.0,341.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8C8F8H1E1,1.0,1.0,342.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8C8F8H1E1B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3A6D7,1.0,1.0,344.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3A6D7A5,1.0,1.0,345.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3A6D7A5C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1E1G2H1,2.0,1.0,347.0,537.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1E1G2H1H2,1.0,1.0,348.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1E1G2H1H2C1,1.0,1.0,349.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1E1G2H1H2C1C7,1.0,1.0,350.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1E1G2H1H2C1C7B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3,3.0,1.0,352.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1,3.0,1.0,353.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5,3.0,1.0,354.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6,3.0,1.0,355.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4,3.0,1.0,356.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2,3.0,1.0,357.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5,3.0,1.0,358.0,508.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5B6,2.0,1.0,359.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5B6A7,2.0,1.0,360.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5B6A7G1,2.0,1.0,361.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5B6A7G1F8,2.0,1.0,362.0,845.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5B6A7G1F8A2,1.0,1.0,363.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5B6A7G1F8A2C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8G1E1G2,3.0,1.0,365.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8G1E1G2A3,3.0,1.0,366.0,699.0,847.0,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8G1E1G2A3B6,1.0,1.0,367.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8G1E1G2A3B6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A6D8G7D7,1.0,1.0,369.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A6D8G7D7C7,1.0,1.0,370.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A6D8G7D7C7F7,1.0,1.0,371.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A6D8G7D7C7F7E8,1.0,1.0,372.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A6D8G7D7C7F7E8B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7,1.0,3.0,374.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2,1.0,3.0,375.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7,1.0,3.0,376.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7,1.0,3.0,377.0,563.0,590.0,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7B3,3.0,1.0,378.0,860.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7B3G1,2.0,1.0,379.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7B3G1A5,2.0,1.0,380.0,664.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7B3G1A5C8,1.0,1.0,381.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7B3G1A5C8H8,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5,3.0,1.0,383.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3,3.0,1.0,384.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6,3.0,1.0,385.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4,3.0,1.0,386.0,516.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2,1.0,3.0,387.0,568.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7,4.0,1.0,388.0,504.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7E7,3.0,1.0,389.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7E7E1,3.0,1.0,390.0,547.0,609.0,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7E7E1B5,1.0,1.0,391.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7E7E1B5C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5,4.0,1.0,393.0,438.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6,3.0,1.0,394.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3,3.0,1.0,395.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1,3.0,1.0,396.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4,3.0,1.0,397.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2,3.0,1.0,398.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5,3.0,1.0,399.0,462.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5B6,2.0,1.0,400.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5B6A7,2.0,1.0,401.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5B6A7G1,2.0,1.0,402.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5B6A7G1F8,2.0,1.0,403.0,735.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5B6A7G1F8A2,1.0,1.0,404.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5B6A7G1F8A2C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2,1.0,3.0,406.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6,1.0,3.0,407.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5,1.0,3.0,408.0,468.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5E8,1.0,2.0,409.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5E8A7,1.0,2.0,410.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5E8A7E1,1.0,2.0,411.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5E8A7E1G1,1.0,2.0,412.0,791.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5E8A7E1G1B1,1.0,1.0,413.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5E8A7E1G1B1B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3E2B3B5C1B1F8A4,1.0,2.0,415.0,450.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3E2B3B5C1B1F8A4A5,2.0,1.0,416.0,720.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3E2B3B5C1B1F8A4A5C6,1.0,1.0,417.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3E2B3B5C1B1F8A4A5C6A2,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2C1,2.0,2.0,419.0,490.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2C1C7,1.0,2.0,420.0,685.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2C1C7H1,1.0,1.0,421.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2C1C7H1H2,1.0,1.0,422.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2C1C7H1H2B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1,1.0,1.0,424.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5,1.0,1.0,425.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6,1.0,1.0,426.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7,1.0,1.0,427.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7,1.0,1.0,428.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7E7,1.0,1.0,429.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7E7E2,1.0,1.0,430.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7E7E2E1,1.0,1.0,431.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7E7E2E1G1,1.0,1.0,432.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7E7E2E1G1B6,1.0,1.0,433.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7E7E2E1G1B6C8,1.0,1.0,434.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7E7E2E1G1B6C8B3,1.0,1.0,435.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7E7E2E1G1B6C8B3B5,1.0,1.0,436.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7E7E2E1G1B6C8B3B5D8,1.0,1.0,437.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8D1C5C6D7C7E7E2E1G1B6C8B3B5D8A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1,1.0,1.0,439.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1,1.0,1.0,440.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1C6,1.0,1.0,441.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1C6F8,1.0,1.0,442.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1C6F8C1,1.0,1.0,443.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1C6F8C1E2,1.0,1.0,444.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1C6F8C1E2G1,1.0,1.0,445.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1C6F8C1E2G1C7,1.0,1.0,446.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1C6F8C1E2G1C7D7,1.0,1.0,447.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1C6F8C1E2G1C7D7D8,1.0,1.0,448.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1C6F8C1E2G1C7D7D8C8,1.0,1.0,449.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5E1D1C6F8C1E2G1C7D7D8C8E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3E2B3B5C1B1F8A4B6,1.0,1.0,451.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3E2B3B5C1B1F8A4B6B2,1.0,1.0,452.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3E2B3B5C1B1F8A4B6B2E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2H1,2.0,1.0,454.0,731.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2H1H2,1.0,2.0,455.0,797.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2H1H2B5,3.0,1.0,456.0,782.0,843.0,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2H1H2B5D8,1.0,1.0,457.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2H1H2B5D8E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5E7E2B3,1.0,1.0,459.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5E7E2B3F8,1.0,1.0,460.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5E7E2B3F8D7,1.0,1.0,461.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5E7E2B3F8D7C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5G1,1.0,3.0,463.0,670.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5G1F8,1.0,2.0,464.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5G1F8B6,1.0,2.0,465.0,606.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5G1F8B6B2,1.0,1.0,466.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5G1F8B6B2G2,1.0,1.0,467.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5G1F8B6B2G2C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5A5,2.0,1.0,469.0,864.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5A5D8,1.0,1.0,470.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5A5D8C8,1.0,1.0,471.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5A5D8C8G7,1.0,1.0,472.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5A5D8C8G7B3,1.0,1.0,473.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6E2B6B5A5D8C8G7B3B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A6D8G7A4E8B3,1.0,1.0,475.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A6D8G7A4E8B3C8,1.0,1.0,476.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A6D8G7A4E8B3C8E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3A6D8B6,1.0,1.0,478.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3A6D8B6E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8G1E1A4A3,1.0,1.0,480.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8G1E1A4A3A5,1.0,1.0,481.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8G1E1A4A3A5H1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2,4.0,1.0,483.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1,4.0,1.0,484.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1,4.0,1.0,485.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8,4.0,1.0,486.0,533.0,759.0,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8G2,2.0,1.0,487.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8G2A6,2.0,1.0,488.0,666.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8G2A6A4,1.0,1.0,489.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8G2A6A4A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2C1B1,1.0,2.0,491.0,706.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2C1B1B6,1.0,1.0,492.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2C1B1B6B5,1.0,1.0,493.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3E2F7C6D7G1E1G2C1B1B6B5H1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8G7C7B6D7C6B5A6B3E7,1.0,1.0,495.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8G7C7B6D7C6B5A6B3E7H8,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8G1E1A4D7,1.0,1.0,497.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8G1E1A4D7C7,1.0,1.0,498.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8G1E1A4D7C7B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8E1,2.0,1.0,500.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8E1B1,2.0,1.0,501.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8E1B1B5,2.0,1.0,502.0,828.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8E1B1B5A6,1.0,1.0,503.0,,,,
