,num4black,num4white,0,1,2,3,4
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2H5G6G4,1.0,1.0,416.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2H5G6G4H6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E2E8F8C7G6,4.0,1.0,418.0,624.0,677.0,813.0,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E2E8F8C7G6F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5,1.0,2.0,420.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6,1.0,2.0,421.0,878.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6D1,2.0,1.0,422.0,453.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6D1F2,1.0,2.0,423.0,793.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6D1F2E2,3.0,1.0,424.0,1010.0,1084.0,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6D1F2E2G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7,5.0,1.0,426.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8,5.0,1.0,427.0,448.0,729.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1,1.0,3.0,428.0,891.0,1033.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1B3,3.0,1.0,429.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1B3A4,3.0,1.0,430.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1B3A4G3,3.0,1.0,431.0,909.0,958.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1B3A4G3F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7H5,4.0,1.0,433.0,814.0,850.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7H5G6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2,3.0,1.0,435.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3,3.0,1.0,436.0,579.0,898.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A2,1.0,2.0,437.0,467.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A2G3,1.0,1.0,438.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A2G3D1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8F1,1.0,3.0,440.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8F1E2,1.0,3.0,441.0,593.0,868.0,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8F1E2H4,1.0,1.0,442.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8F1E2H4H3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2D1,1.0,1.0,444.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2D1E2,1.0,1.0,445.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2D1E2A4,1.0,1.0,446.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2D1E2A4A6,1.0,1.0,447.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2D1E2A4A6A7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2,3.0,1.0,449.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3,3.0,1.0,450.0,795.0,906.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3A2,1.0,2.0,451.0,1016.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3A2C1,3.0,1.0,452.0,625.0,719.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3A2C1F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6D1A3,1.0,1.0,454.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6D1A3A6,1.0,1.0,455.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6D1A3A6B3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3,6.0,1.0,457.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4,6.0,1.0,458.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2,6.0,1.0,459.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3,6.0,1.0,460.0,515.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4,1.0,2.0,461.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3,1.0,2.0,462.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3,1.0,2.0,463.0,607.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3D1,3.0,1.0,464.0,616.0,734.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3D1F2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6C7G4B3A5A4F7G6C8,1.0,1.0,466.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6C7G4B3A5A4F7G6C8A7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A2C1,3.0,1.0,468.0,859.0,871.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A2C1G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2A6B3A2G3,1.0,1.0,470.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8C2D2A6B3A2G3D1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C8D8C3F7G3D2,1.0,2.0,472.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C8D8C3F7G3D2B4,1.0,2.0,473.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C8D8C3F7G3D2B4C2,1.0,2.0,474.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C8D8C3F7G3D2B4C2C7,1.0,2.0,475.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C8D8C3F7G3D2B4C2C7B6,1.0,2.0,476.0,558.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C8D8C3F7G3D2B4C2C7B6A6,1.0,1.0,477.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C8D8C3F7G3D2B4C2C7B6A6G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4,4.0,1.0,479.0,641.0,895.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4F7,2.0,1.0,480.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4F7H5,2.0,1.0,481.0,911.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4F7H5A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6,1.0,4.0,483.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4,1.0,4.0,484.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3,1.0,4.0,485.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4,1.0,4.0,486.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3,1.0,4.0,487.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2,1.0,4.0,488.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8,1.0,4.0,489.0,651.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8E8,1.0,2.0,490.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8E8C2,1.0,2.0,491.0,609.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8E8C2B6,2.0,1.0,492.0,631.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8E8C2B6D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3,2.0,1.0,494.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4,2.0,1.0,495.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2,2.0,1.0,496.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2A6,2.0,1.0,497.0,669.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2A6B8,1.0,1.0,498.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2A6B8F2,1.0,1.0,499.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2A6B8F2D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2G4F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2G4F7H5A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C1F7C2F2E2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7,4.0,1.0,504.0,645.0,749.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3,1.0,2.0,505.0,658.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3A6,1.0,1.0,506.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3A6G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7,1.0,5.0,508.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4,1.0,5.0,509.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6,1.0,5.0,510.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3,1.0,5.0,511.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8,1.0,5.0,512.0,543.0,1050.0,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8B4,1.0,1.0,513.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8B4E8,1.0,1.0,514.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8B4E8G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3,5.0,1.0,516.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1,5.0,1.0,517.0,697.0,1054.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2,1.0,3.0,518.0,621.0,996.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G4,3.0,1.0,519.0,781.0,1069.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G4C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E2E8F8C7G6,4.0,1.0,521.0,617.0,762.0,974.0,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E2E8F8C7G6F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2F7,1.0,1.0,523.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2F7G3,1.0,1.0,524.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2F7G3H5,1.0,1.0,525.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2F7G3H5G7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2,1.0,3.0,527.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7,1.0,3.0,528.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8,1.0,3.0,529.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4,1.0,3.0,530.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6,1.0,3.0,531.0,1023.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2,2.0,2.0,532.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3,2.0,2.0,533.0,535.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3D1,3.0,1.0,534.0,560.0,1009.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3D1G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3C2,2.0,1.0,536.0,626.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3C2E1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3C2,2.0,1.0,538.0,623.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3C2E1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B6E2A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6,1.0,1.0,541.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4,1.0,1.0,542.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8F1,1.0,3.0,544.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8F1E2,1.0,3.0,545.0,556.0,1070.0,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8F1E2B3,1.0,1.0,546.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8F1E2B3B4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2E2,1.0,1.0,548.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2E2F8,1.0,1.0,549.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2E2F8G8,1.0,1.0,550.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2E2F8G8F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2F2,1.0,1.0,552.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2F2E2,1.0,1.0,553.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2F2E2B3,1.0,1.0,554.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2F2E2B3F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1F2E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8F1E2C2,2.0,1.0,557.0,690.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8F1E2C2E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C8D8C3F7G3D2B4C2C7B6A5,1.0,1.0,559.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C8D8C3F7G3D2B4C2C7B6A5A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3D1F1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2G4A6,1.0,1.0,562.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2G4A6A4,1.0,1.0,563.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2G4A6A4F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8,1.0,4.0,565.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7,1.0,4.0,566.0,672.0,977.0,1065.0,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7G4,4.0,1.0,567.0,812.0,1044.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7G4F7,2.0,1.0,568.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7G4F7H5,2.0,1.0,569.0,924.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7G4F7H5G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3,1.0,2.0,571.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4,1.0,2.0,572.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4C7,1.0,2.0,573.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4C7A5,1.0,2.0,574.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4C7A5A4,1.0,2.0,575.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4C7A5A4F7,1.0,2.0,576.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4C7A5A4F7G6,1.0,2.0,577.0,688.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4C7A5A4F7G6F2,2.0,1.0,578.0,829.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4C7A5A4F7G6F2H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3F8,1.0,2.0,580.0,931.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3F8G3,1.0,1.0,581.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3F8G3E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6C4C3B4A5A3B6B3A4A6F7F4G6E7E8E2G3F8,1.0,2.0,583.0,763.0,,,
F5F6E6D6C5E3D3G5F3B5C6C4C3B4A5A3B6B3A4A6F7F4G6E7E8E2G3F8H6,1.0,1.0,584.0,,,,
F5F6E6D6C5E3D3G5F3B5C6C4C3B4A5A3B6B3A4A6F7F4G6E7E8E2G3F8H6D8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8B3,2.0,1.0,586.0,606.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8B3E1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2E2,1.0,1.0,588.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2E2F8,1.0,1.0,589.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2E2F8G8,1.0,1.0,590.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2E2F8G8F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7G4,4.0,1.0,592.0,627.0,632.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7G4F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8F1E2C2,2.0,1.0,594.0,976.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8H6G4C7G3F8F1E2C2E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2G4F7,2.0,1.0,596.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2G4F7H5,2.0,1.0,597.0,1083.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2G4F7H5G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7E2,1.0,1.0,599.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7E2F8,1.0,1.0,600.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7E2F8G8,1.0,1.0,601.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7E2F8G8F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2H5,4.0,1.0,603.0,648.0,966.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2H5A6,1.0,1.0,604.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2H5A6A4,1.0,1.0,605.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2H5A6A4G4,1.0,1.0,,,,,
