,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7F3,3.0,1.0,411.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7F3B4,3.0,1.0,412.0,794.0,979.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7F3B4C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2,1.0,2.0,414.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7,1.0,2.0,415.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2,1.0,2.0,416.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5,1.0,2.0,417.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2,1.0,2.0,418.0,617.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2D2,3.0,1.0,419.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2D2E1,3.0,1.0,420.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2D2E1B4,3.0,1.0,421.0,820.0,988.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2D2E1B4F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4F3,1.0,3.0,423.0,568.0,839.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4F3A5,2.0,1.0,424.0,950.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4F3A5C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6,1.0,4.0,426.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7,1.0,4.0,427.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6,1.0,4.0,428.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3,1.0,4.0,429.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4,1.0,4.0,430.0,610.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1,6.0,1.0,431.0,725.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1D2,5.0,1.0,432.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1D2H3,5.0,1.0,433.0,498.0,795.0,821.0,1013.0
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1D2H3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8,1.0,3.0,435.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8,1.0,3.0,436.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3,1.0,3.0,437.0,752.0,996.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3A4,1.0,1.0,438.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3A4E2,1.0,1.0,439.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3A4E2G6,1.0,1.0,440.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3A4E2G6B7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7B3,2.0,1.0,442.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7B3B4,2.0,1.0,443.0,579.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7B3B4C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3B4,1.0,2.0,445.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3B4C7,1.0,2.0,446.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3B4C7A5,1.0,2.0,447.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3B4C7A5E2,1.0,2.0,448.0,544.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3B4C7A5E2D8,1.0,1.0,449.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3B4C7A5E2D8A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2H4H6B6F1A4,3.0,1.0,451.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2H4H6B6F1A4G7,3.0,1.0,452.0,557.0,1000.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2H4H6B6F1A4G7B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H5B3A4C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3C8C2C7E8G6G8B7G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6,1.0,4.0,456.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8,1.0,4.0,457.0,628.0,673.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8H2,1.0,2.0,458.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8H2F8,1.0,2.0,459.0,471.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8H2F8A5,2.0,1.0,460.0,780.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8H2F8A5B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2B6F1H4H6A4,3.0,1.0,462.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2B6F1H4H6A4G7,3.0,1.0,463.0,488.0,661.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2B6F1H4H6A4G7D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6H6,2.0,1.0,465.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6H6F1,2.0,1.0,466.0,625.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6H6F1D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6B4,1.0,2.0,468.0,750.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6B4H6,1.0,1.0,469.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6B4H6D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5E8D8C8C7B8G8H5B3B4F2A3D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8H2F8G6,1.0,1.0,472.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8H2F8G6G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3G6,2.0,1.0,474.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3G6C7,2.0,1.0,475.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3G6C7H6,2.0,1.0,476.0,686.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3G6C7H6H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8,1.0,1.0,478.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8H6,1.0,1.0,479.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8H6H4,1.0,1.0,480.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8H6H4H5,1.0,1.0,481.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8H6H4H5H7,1.0,1.0,482.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8H6H4H5H7E8,1.0,1.0,483.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8H6H4H5H7E8H3,1.0,1.0,484.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8H6H4H5H7E8H3G6,1.0,1.0,485.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8H6H4H5H7E8H3G6F3,1.0,1.0,486.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8H6H4H5H7E8H3G6F3C7,1.0,1.0,487.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8D8H6H4H5H7E8H3G6F3C7B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2B6F1H4H6A4G7G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A3,2.0,1.0,490.0,1029.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A3F3,1.0,2.0,491.0,909.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A3F3A4,1.0,1.0,492.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A3F3A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A5,3.0,1.0,494.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A5B8,3.0,1.0,495.0,708.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A5B8H6,2.0,1.0,496.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A5B8H6F3,2.0,1.0,497.0,964.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A5B8H6F3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1D2H3E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6E1H4H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2G3,1.0,3.0,501.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2G3F8,1.0,3.0,502.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2G3F8G8,1.0,3.0,503.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2G3F8G8B3,1.0,3.0,504.0,960.0,1015.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2G3F8G8B3A3,1.0,1.0,505.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2G3F8G8B3A3H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2H3F1G8G6H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5E8D8C8C7G6C2B4B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2H3G3,1.0,1.0,509.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2H3G3D1,1.0,1.0,510.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2H3G3D1H5,1.0,1.0,511.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2H3G3D1H5G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3G6B3H5D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4D2C7A3C2,2.0,1.0,514.0,749.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4D2C7A3C2F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8,4.0,1.0,516.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8,4.0,1.0,517.0,570.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8E2,1.0,2.0,518.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8E2E1,1.0,2.0,519.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8E2E1B4,1.0,2.0,520.0,700.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8E2E1B4F3,1.0,1.0,521.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8E2E1B4F3G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8E2F8C7F2C6,2.0,1.0,523.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8E2F8C7F2C6E1,2.0,1.0,524.0,819.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8E2F8C7F2C6E1B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8G8H5B3B4F2A3F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H5B3A4D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3,1.0,2.0,528.0,911.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3E2,2.0,1.0,529.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3E2F8,2.0,1.0,530.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3E2F8G6,2.0,1.0,531.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3E2F8G6H3,2.0,1.0,532.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3E2F8G6H3D8,2.0,1.0,533.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3E2F8G6H3D8B8,2.0,1.0,534.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3E2F8G6H3D8B8C7,2.0,1.0,535.0,705.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3E2F8G6H3D8B8C7B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H6H4G6,1.0,1.0,537.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H6H4G6F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2E1F3,2.0,1.0,539.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2E1F3E2,2.0,1.0,540.0,720.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2E1F3E2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7F2,1.0,2.0,542.0,823.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7F2G8,1.0,1.0,543.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7F2G8F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3B4C7A5E2A6,1.0,1.0,545.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3B4C7A5E2A6D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4,3.0,1.0,547.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5,3.0,1.0,548.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8,3.0,1.0,549.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3,3.0,1.0,550.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8,3.0,1.0,551.0,1007.0,1036.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8F2,1.0,2.0,552.0,974.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8F2F3,3.0,1.0,553.0,756.0,822.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8F2F3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4H3B4G3G6F3H5H7C7F8,1.0,1.0,555.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4H3B4G3G6F3H5H7C7F8H4,1.0,1.0,556.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4H3B4G3G6F3H5H7C7F8H4H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2H4H6B6F1A4G7G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3F1,1.0,2.0,559.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3F1D2,1.0,2.0,560.0,669.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3F1D2E1,1.0,1.0,561.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3F1D2E1B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6F3,1.0,1.0,563.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6F3H3,1.0,1.0,564.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6F3H3H6,1.0,1.0,565.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6F3H3H6D2,1.0,1.0,566.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6F3H3H6D2H4,1.0,1.0,567.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6F3H3H6D2H4B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4F3G7,3.0,1.0,569.0,770.0,1010.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4F3G7A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7,3.0,1.0,571.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6,3.0,1.0,572.0,622.0,712.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6B4,1.0,1.0,573.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6B4C6,1.0,1.0,574.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6B4C6A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2E1C2D1E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6D2D1C1B1,1.0,2.0,577.0,968.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6D2D1C1B1A5,2.0,1.0,578.0,748.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6D2D1C1B1A5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5G7B3B4E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8C8,3.0,1.0,581.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8C8G7,3.0,1.0,582.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8C8G7F3,3.0,1.0,583.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8C8G7F3A6,3.0,1.0,584.0,994.0,1022.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8C8G7F3A6E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3C7B4H6H4B3,1.0,1.0,586.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3C7B4H6H4B3B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8F3G7B5,3.0,1.0,588.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8F3G7B5B4,3.0,1.0,589.0,637.0,982.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8F3G7B5B4F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8G7F3E8B5,3.0,1.0,591.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8G7F3E8B5B4,3.0,1.0,592.0,834.0,970.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8G7F3E8B5B4H8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H2E8H6F8G6,1.0,1.0,594.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H2E8H6F8G6G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8E8,1.0,1.0,596.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8E8G6,1.0,1.0,597.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8E8G6C2,1.0,1.0,598.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8E8G6C2A5,1.0,1.0,599.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8E8G6C2A5B4,1.0,1.0,600.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8E8G6C2A5B4B3,1.0,1.0,601.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8E8G6C2A5B4B3D2,1.0,1.0,,,,,
