,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3E2C6B5B6E7F2D8,2.0,1.0,425.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3E2C6B5B6E7F2D8F1,2.0,1.0,426.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3E2C6B5B6E7F2D8F1B2,2.0,1.0,427.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3E2C6B5B6E7F2D8F1B2E1,2.0,1.0,428.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3E2C6B5B6E7F2D8F1B2E1A2,2.0,1.0,429.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3E2C6B5B6E7F2D8F1B2E1A2F8,2.0,1.0,430.0,1550.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3E2C6B5B6E7F2D8F1B2E1A2F8C7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7B6D7A4A5G4F3D8E7E8B7E2B2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6,3.0,2.0,433.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7,3.0,2.0,434.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4,3.0,2.0,435.0,1086.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2,10.0,1.0,436.0,674.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6,5.0,1.0,437.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4,5.0,1.0,438.0,528.0,581.0,936.0,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4A7,1.0,2.0,439.0,1179.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4A7G3,2.0,1.0,440.0,1133.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4A7G3G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4C8G4E2E7C7,2.0,2.0,442.0,884.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4C8G4E2E7C7F2,2.0,1.0,443.0,1365.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4C8G4E2E7C7F2G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4C8G4E2F2,1.0,3.0,445.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4C8G4E2F2G5,1.0,3.0,446.0,672.0,1309.0,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4C8G4E2F2G5E7,1.0,1.0,447.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4C8G4E2F2G5E7C7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8,1.0,7.0,449.0,1241.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4,1.0,6.0,450.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2,1.0,6.0,451.0,724.0,1022.0,1431.0,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2F2,1.0,3.0,452.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2F2G5,1.0,3.0,453.0,694.0,744.0,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2F2G5E7,1.0,1.0,454.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2F2G5E7C7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5,4.0,1.0,456.0,1201.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5H6,2.0,1.0,457.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5H6H5,2.0,1.0,458.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5H6H5H4,2.0,1.0,459.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5H6H5H4F3,2.0,1.0,460.0,721.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5H6H5H4F3F2,1.0,2.0,461.0,1412.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5H6H5H4F3F2H3,1.0,1.0,462.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5H6H5H4F3F2H3H2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2,6.0,1.0,464.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7,6.0,1.0,465.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6,6.0,1.0,466.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6,6.0,1.0,467.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6E7,6.0,1.0,468.0,551.0,573.0,1335.0,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6E7A1,1.0,1.0,469.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6E7A1G6,1.0,1.0,470.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6E7A1G6E8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4G5F6F7,2.0,1.0,472.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4G5F6F7E2,2.0,1.0,473.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4G5F6F7E2A4,2.0,1.0,474.0,1548.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4G5F6F7E2A4E7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8,3.0,2.0,476.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8,3.0,2.0,477.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4,3.0,2.0,478.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4,3.0,2.0,479.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2,3.0,2.0,480.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3,3.0,2.0,481.0,1225.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3F3,2.0,2.0,482.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3F3H3,2.0,2.0,483.0,708.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3F3H3H5,1.0,3.0,484.0,1053.0,1500.0,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3F3H3H5H4,1.0,1.0,485.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3F3H3H5H4H2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E7,3.0,1.0,487.0,1439.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E7C7,2.0,2.0,488.0,797.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E7C7D8,3.0,1.0,489.0,728.0,1083.0,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E7C7D8F8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F6C7E2F8,3.0,1.0,491.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F6C7E2F8G3,3.0,1.0,492.0,1194.0,1529.0,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F6C7E2F8G3A5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4E2F2C8F1,2.0,1.0,494.0,729.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4E2F2C8F1C7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7D8,3.0,1.0,496.0,638.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7D8F2,1.0,3.0,497.0,742.0,1048.0,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7D8F2C7,1.0,1.0,498.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7D8F2C7A6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6C7A5D7C8D1E2A3E1,1.0,2.0,500.0,995.0,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6C7A5D7C8D1E2A3E1F1,2.0,1.0,501.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6C7A5D7C8D1E2A3E1F1B2,2.0,1.0,502.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6C7A5D7C8D1E2A3E1F1B2A1,2.0,1.0,503.0,1350.0,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6C7A5D7C8D1E2A3E1F1B2A1A2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B6D7C8F6B2,2.0,2.0,505.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B6D7C8F6B2E8,2.0,2.0,506.0,1268.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B6D7C8F6B2E8E1,2.0,1.0,507.0,1267.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B6D7C8F6B2E8E1A1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5H3B1D7H4,1.0,1.0,509.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5H3B1D7H4H6,1.0,1.0,510.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5H3B1D7H4H6C7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3E6B6C6A5A3A4A6F7E7E8D2E2,1.0,1.0,512.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3E6B6C6A5A3A4A6F7E7E8D2E2C8,1.0,1.0,513.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3E6B6C6A5A3A4A6F7E7E8D2E2C8D8,1.0,1.0,514.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3E6B6C6A5A3A4A6F7E7E8D2E2C8D8F3,1.0,1.0,515.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3E6B6C6A5A3A4A6F7E7E8D2E2C8D8F3C7,1.0,1.0,516.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3E6B6C6A5A3A4A6F7E7E8D2E2C8D8F3C7B5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7,7.0,1.0,518.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6,7.0,1.0,519.0,1355.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8,6.0,1.0,520.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4,6.0,1.0,521.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2,6.0,1.0,522.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7,6.0,1.0,523.0,662.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G3,5.0,1.0,524.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G3G5,5.0,1.0,525.0,633.0,1169.0,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G3G5B2,1.0,2.0,526.0,601.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G3G5B2F2,1.0,1.0,527.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G3G5B2F2H5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4G3,2.0,2.0,529.0,567.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4G3H6,2.0,1.0,530.0,1430.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4G3H6A7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6G6F8G5D8G4,1.0,2.0,532.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6G6F8G5D8G4G3,1.0,2.0,533.0,1026.0,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6G6F8G5D8G4G3A4,1.0,1.0,534.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6G6F8G5D8G4G3A4E7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6E7,3.0,1.0,536.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6E7A5,3.0,1.0,537.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6E7A5A3,3.0,1.0,538.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6E7A5A3A2,3.0,1.0,539.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6E7A5A3A2B6,3.0,1.0,540.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6E7A5A3A2B6D7,3.0,1.0,541.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6E7A5A3A2B6D7C8,3.0,1.0,542.0,1396.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6E7A5A3A2B6D7C8G6,1.0,1.0,543.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6E7A5A3A2B6D7C8G6G5,1.0,1.0,544.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6E7A5A3A2B6D7C8G6G5F6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F7,1.0,1.0,546.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F7F6,1.0,1.0,547.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F7F6C7,1.0,1.0,548.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F7F6C7E8,1.0,1.0,549.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F7F6C7E8F8,1.0,1.0,550.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F7F6C7E8F8G8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6E7E8,2.0,1.0,552.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6E7E8F8,2.0,1.0,553.0,1557.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6E7E8F8D8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7,7.0,1.0,555.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6,7.0,1.0,556.0,1444.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8,6.0,1.0,557.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4,6.0,1.0,558.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4E2,6.0,1.0,559.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4E2C7,6.0,1.0,560.0,899.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4E2C7G5,1.0,3.0,561.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4E2C7G5F2,1.0,3.0,562.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4E2C7G5F2B8,1.0,3.0,563.0,679.0,1000.0,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4E2C7G5F2B8H6,2.0,1.0,564.0,631.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4E2C7G5F2B8H6G3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F6C7E2G6F7,1.0,1.0,566.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7D7A7G4F6C7E2G6F7E8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4G3G5,2.0,1.0,568.0,1275.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4G3G5E7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E8,1.0,1.0,570.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E8D8,1.0,1.0,571.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E8D8B8,1.0,1.0,572.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E8D8B8G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6E7D8,2.0,1.0,574.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6E7D8F8,2.0,1.0,575.0,1021.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B2F7B6F6E7D8F8D7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5D7A3,2.0,1.0,577.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5D7A3H3,2.0,1.0,578.0,1416.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5D7A3H3B1,1.0,1.0,579.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5D7A3H3B1G3,1.0,1.0,580.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5D7A3H3B1G3D8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4F1,1.0,1.0,582.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4F1H6,1.0,1.0,583.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G6A4F1H6A7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6,1.0,6.0,585.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5,1.0,6.0,586.0,840.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2,2.0,3.0,587.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1,2.0,3.0,588.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5,2.0,3.0,589.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5D8,2.0,3.0,590.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5D8C7,2.0,3.0,591.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5D8C7A6,2.0,3.0,592.0,856.0,946.0,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5D8C7A6E8,2.0,1.0,593.0,732.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5D8C7A6E8H5,1.0,3.0,594.0,944.0,1399.0,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5D8C7A6E8H5G6,1.0,1.0,595.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5D8C7A6E8H5G6C8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2E3D2F3E2F2C7G5H6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D7D8D1,1.0,2.0,598.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D7D8D1G1,1.0,2.0,599.0,1113.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D7D8D1G1B2,1.0,1.0,600.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D7D8D1G1B2A1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G3G5B2G6,1.0,1.0,602.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G3G5B2G6H5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3E6B6C6A5A3A4A6F7E7E8D2B5C7G3,3.0,1.0,604.0,1034.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3E6B6C6A5A3A4A6F7E7E8D2B5C7G3G5,1.0,1.0,605.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3E6B6C6A5A3A4A6F7E7E8D2B5C7G3G5G6,1.0,1.0,606.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3E6B6C6A5A3A4A6F7E7E8D2B5C7G3G5G6F3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4E2D8E7,1.0,2.0,608.0,1051.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4E2D8E7F6,2.0,1.0,609.0,807.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4E2D8E7F6G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5,2.0,1.0,611.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6,2.0,1.0,612.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6,2.0,1.0,613.0,641.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6D8,1.0,3.0,614.0,1419.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6D8E1,1.0,2.0,615.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6D8E1D1,1.0,2.0,616.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6D8E1D1E2,1.0,2.0,617.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6D8E1D1E2F1,1.0,2.0,618.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6D8E1D1E2F1G4,1.0,2.0,619.0,,,,
