,num4black,num4white,0,1,2,3,4
F5F6E6D6C7F4C5C6E3B4G3C3G6G5G4H6F7H3E7D7B6E8C8D8F8F3C4D3,1.0,2.0,458.0,573.0,,,
F5F6E6D6C7F4C5C6E3B4G3C3G6G5G4H6F7H3E7D7B6E8C8D8F8F3C4D3C2,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3H4C6C4B5E1B3G6F8C8D8E8B8E7G8,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8H4E7C3D3C2,1.0,1.0,461.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8H4E7C3D3C2E1,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6H6G3D2F8,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3F8D8,1.0,1.0,464.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3F8D8E8,1.0,1.0,465.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3F8D8E8C3,1.0,1.0,466.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3F8D8E8C3G5,1.0,1.0,467.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3F8D8E8C3G5G8,1.0,1.0,468.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3F8D8E8C3G5G8C8,1.0,1.0,469.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3F8D8E8C3G5G8C8B8,1.0,1.0,470.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3F8D8E8C3G5G8C8B8A4,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3A4F8C2A6D3G5,1.0,1.0,472.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3A4F8C2A6D3G5D8,1.0,1.0,473.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3A4F8C2A6D3G5D8C8,1.0,1.0,474.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3A4F8C2A6D3G5D8C8E8,1.0,1.0,,,,,
F5F6E6D6C7F4E3D3E7C6G5G6,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3,1.0,2.0,477.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2,1.0,2.0,478.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4,1.0,2.0,479.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5,1.0,2.0,480.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5D3,1.0,2.0,481.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5D3D2,1.0,2.0,482.0,543.0,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5D3D2C3,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4D3E2F7F8F1C3G6A5D2,1.0,1.0,484.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4D3E2F7F8F1C3G6A5D2E7,1.0,1.0,485.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4D3E2F7F8F1C3G6A5D2E7C2,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6E8C8F7G4G5G8H6F3B6C3,2.0,1.0,487.0,595.0,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6E8C8F7G4G5G8H6F3B6C3C4,1.0,1.0,488.0,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6E8C8F7G4G5G8H6F3B6C3C4B3,1.0,1.0,489.0,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6E8C8F7G4G5G8H6F3B6C3C4B3B7,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8D2E7C3B4,1.0,1.0,491.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8D2E7C3B4A5,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3A4F8C2A6D8,2.0,1.0,493.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3A4F8C2A6D8E8,2.0,1.0,494.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3A4F8C2A6D8E8G8,2.0,1.0,495.0,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3A4F8C2A6D8E8G8D3,2.0,1.0,496.0,542.0,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3A4F8C2A6D8E8G8D3F2,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6D8C3C4D3,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F3G6C3B3F8E8E2C2D2D3A3G3G4,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8G6G4F3D3C4E2C8C3D2G3G5F7C2A5A6B6,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F7,1.0,1.0,501.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F7B5,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3H4C6C4B5E1B3G6F8C8D2,1.0,1.0,503.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3H4C6C4B5E1B3G6F8C8D2E7,1.0,1.0,504.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3H4C6C4B5E1B3G6F8C8D2E7D8,1.0,1.0,505.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3H4C6C4B5E1B3G6F8C8D2E7D8E8,1.0,1.0,506.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3H4C6C4B5E1B3G6F8C8D2E7D8E8B8,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5A6C8E7D8F8C2,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6E8C8F7G4G5G8H6F3B6C4C3,2.0,1.0,509.0,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6E8C8F7G4G5G8H6F3B6C4C3H5,2.0,1.0,510.0,602.0,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6E8C8F7G4G5G8H6F3B6C4C3H5G3,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6F7,1.0,1.0,512.0,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6F7A3,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4D3E2F7F8F1C3G6A5A6E7G3G4H4B6G5B3,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8D2E7C3F7H4,1.0,1.0,515.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8D2E7C3F7H4H3,1.0,1.0,516.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8D2E7C3F7H4H3H2,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8B5F7C3D3C6,1.0,1.0,518.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8B5F7C3D3C6H4,1.0,1.0,519.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8B5F7C3D3C6H4C4,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6D2G3H6C4H5,1.0,1.0,521.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6D2G3H6C4H5H4,1.0,1.0,522.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6D2G3H6C4H5H4D3,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5A6C8E7D8F8A4,1.0,1.0,524.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5A6C8E7D8F8A4H3,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7G4H6E8H5C2,1.0,1.0,526.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7G4H6E8H5C2A3,1.0,1.0,527.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7G4H6E8H5C2A3A5,1.0,1.0,528.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7G4H6E8H5C2A3A5F8,1.0,1.0,529.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7G4H6E8H5C2A3A5F8G8,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6G4,2.0,1.0,531.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6G4H5,2.0,1.0,532.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6G4H5F1,2.0,1.0,533.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6G4H5F1E8,2.0,1.0,534.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6G4H5F1E8A3,2.0,1.0,535.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6G4H5F1E8A3C4,2.0,1.0,536.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6G4H5F1E8A3C4B3,2.0,1.0,537.0,594.0,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6G4H5F1E8A3C4B3D2,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8H4E7D2C2C8,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8D2E7C2C1H4G6,1.0,1.0,540.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8D2E7C2C1H4G6B4,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6E1C2C4D1G4F1C1H5,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4A3B6E7F7G6A5B3A4F8C2A6D8E8G8D3E2,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5D3D2G4,2.0,1.0,544.0,583.0,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5D3D2G4G6,1.0,1.0,545.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5D3D2G4G6G5,1.0,1.0,546.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5D3D2G4G6G5F2,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3H4C6C4B5E1B3G6F8C8D8E8B8G7,1.0,1.0,548.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3H4C6C4B5E1B3G6F8C8D8E8B8G7D2,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5,1.0,1.0,550.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3,1.0,1.0,551.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3C3,1.0,1.0,552.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3C3C8,1.0,1.0,553.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3C3C8G6,1.0,1.0,554.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3C3C8G6D2,1.0,1.0,555.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3C3C8G6D2A3,1.0,1.0,556.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3C3C8G6D2A3D3,1.0,1.0,557.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3C3C8G6D2A3D3A6,1.0,1.0,558.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3C3C8G6D2A3D3A6F2,1.0,1.0,559.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3C3C8G6D2A3D3A6F2E2,1.0,1.0,560.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8G5B3C3C8G6D2A3D3A6F2E2H6,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8G6G4F3D3C4E2C8C3F8E8F7A5D2F2,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3G6C3D3G5H4F2G4,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3C6H6C8,1.0,1.0,564.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3C6H6C8C3,1.0,1.0,565.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3C6H6C8C3D3,1.0,1.0,566.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3C6H6C8C3D3C2,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8G6G4F3D3C4E2C8C3F8E8F7A5D2B6G3E1,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6E1C2C4D1G4F1C1D2,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6D8C3D3G3B3B6,1.0,1.0,570.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6D8C3D3G3B3B6B4,1.0,1.0,,,,,
F5F6E6D6C7F4E3D3G5,1.0,1.0,572.0,,,,
F5F6E6D6C7F4E3D3G5C6,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4G3C3G6G5G4H6F7H3E7D7B6E8C8D8F8F3C4D3H4,1.0,1.0,574.0,,,,
F5F6E6D6C7F4C5C6E3B4G3C3G6G5G4H6F7H3E7D7B6E8C8D8F8F3C4D3H4H5,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8H4E7D2C2B4,1.0,1.0,576.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8H4E7D2C2B4H6,1.0,1.0,577.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1H5D8H4E7D2C2B4H6F7,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8H4E7C6,1.0,1.0,579.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8H4E7C6F7,1.0,1.0,580.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8H4E7C6F7D3,1.0,1.0,581.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8H4E7C6F7D3C3,1.0,1.0,582.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8H4E7C6F7D3C3B4,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5D3D2G4G5,1.0,1.0,584.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5D3D2G4G5F2,1.0,1.0,585.0,,,,
F5F6E6D6C7F4C5C6E3B4C4B6D7B5E7F7G3F8E8F3A3E2A4A5D3D2G4G5F2B3,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6H6G3H5,1.0,1.0,587.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6H6G3H5H4,1.0,1.0,588.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6H6G3H5H4D3,1.0,1.0,589.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6H6G3H5H4D3H7,1.0,1.0,590.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6H6G3H5H4D3H7D8,1.0,1.0,591.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3F7G6H6G3H5H4D3H7D8C2,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8G6G4F3D3C4E2C2G3C8G5H5D2F7B8,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3F7H3C6H6D8C3D3C2D2C4B4B3C1A4G6B5,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7H6G4H5F1E8A3C4B3D1,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6E8C8F7G4G5G8H6F3B6C3H3,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4B5F3D7C4D3E2E7C2D2C3F1A5B3F8E8B6A3A4A6C1,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7G4H6E8H5H4D2C4D8,1.0,1.0,598.0,,,,
F5F6E6D6C7F4C5C6E3B4G5C3F7F3D3E2B5G3E7G6D7G4H6E8H5H4D2C4D8H7,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8H4E7C3D3G3B3C4,1.0,1.0,600.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8H4E7C3D3G3B3C4D2,1.0,1.0,601.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5H3D8H4E7C3D3G3B3C4D2F7,1.0,1.0,,,,,
F5F6E6D6C7F4C5C6E3B4D7E7B5D8F8D3G6E8C8F7G4G5G8H6F3B6C4C3H5B3,1.0,1.0,,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1B4,1.0,1.0,604.0,,,,
F5F6E6D6C7F4C5D7E3F3G4E2G5G3D3C6F2B5C4B6F1B4F7,1.0,1.0,,,,,
